timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r
2026-06-18 10:20:00+00:00,2026-06-18 10:20:00+00:00,2026-06-18 10:25:00+00:00,2026-06-18 10:40:00+00:00,direction,direction,score,reasons,63892.1,64051.83025,-50.87421108113407,LOSS,4,15.0,0.0,1.0223486158695858,-1.000000000000003,1.25,stop_loss,1.4925125000000063,0.01503072943343114,-0.2581859175585745,-0.2581859175585726,NEUTRAL,NEUTRAL,0.5484167866633017,False,64223.96272639468,-0.005921366188450537,NONE,0.0,63692.4371875,1.25
2026-06-18 10:55:00+00:00,2026-06-18 10:55:00+00:00,2026-06-18 11:00:00+00:00,2026-06-18 12:30:00+00:00,direction,direction,score,reasons,64050.1,64210.225249999996,-50.61984002572739,LOSS,19,90.0,1.2184212046507252,1.1797015149078702,-0.9999999999999833,1.25,stop_loss,1.4925125000000063,0.06343911581809579,0.2973570615088504,0.297357061508851,NEUTRAL,NEUTRAL,0.8502816299576584,False,64210.72752614945,-0.0032453242032314446,NONE,0.0,63849.9434375,1.25
2026-06-18 12:45:00+00:00,2026-06-18 12:45:00+00:00,2026-06-18 12:50:00+00:00,2026-06-18 13:30:00+00:00,direction,direction,score,reasons,64323.4,64122.389375,62.95842603200032,WIN,9,40.0,1.4470628107345342,0.6218576754338234,1.2500000000000162,1.25,take_profit,1.4925125000000063,1.5770096461701308,1.8125594338205215,1.8125594338205209,UP,BUY,2.1175674421104578,False,64190.71832179799,0.0034184517655763834,NONE,0.0,64122.389375,1.25
2026-06-18 13:45:00+00:00,2026-06-18 13:45:00+00:00,2026-06-18 13:50:00+00:00,2026-06-18 13:55:00+00:00,direction,direction,score,reasons,64078.1,63877.8559375,63.35191619470007,WIN,2,5.0,1.5006687152084814,0.3414583141510399,1.250000000000011,1.25,take_profit,1.4925125000000063,3.208000458292358,-2.886446995389134,-2.886446995389133,DOWN,SELL,0.6387509157119001,True,64180.74231037456,1.5151219846907617e-05,SELL_ABSORPTION,1.0,63877.8559375,1.25
2026-06-18 14:10:00+00:00,2026-06-18 14:10:00+00:00,2026-06-18 14:15:00+00:00,2026-06-18 14:15:00+00:00,direction,direction,score,reasons,63752.0,63911.38,-50.99829253673227,LOSS,1,1.0,0.4636717279457991,1.2360396536579246,-0.9999999999999836,1.25,stop_loss,1.4925125000000063,0.8442784670266041,-0.5865458919610859,-0.5865458919610856,DOWN,NEUTRAL,0.7987057338111402,False,64163.90189925714,-0.0045958341939233375,NONE,0.0,63552.775,1.25
2026-06-18 14:30:00+00:00,2026-06-18 14:30:00+00:00,2026-06-18 14:35:00+00:00,2026-06-18 14:35:00+00:00,direction,direction,score,reasons,63867.1,64026.76775,-50.743301074049604,LOSS,1,1.0,0.3576176153293232,1.0246277034654683,-1.0000000000000033,1.25,stop_loss,1.4925125000000063,-0.3614987108454456,0.727842920436568,0.7278429204365681,UP,NEUTRAL,1.3786614576623595,False,64152.11103143687,-0.0026344017221059425,NONE,0.0,63667.5153125,1.25
2026-06-18 14:50:00+00:00,2026-06-18 14:50:00+00:00,2026-06-18 14:55:00+00:00,2026-06-18 14:55:00+00:00,direction,direction,score,reasons,63578.0,63736.945,-50.4895845686791,LOSS,1,1.0,0.0,1.8496964358740446,-0.9999999999999982,1.25,stop_loss,1.4925125000000063,2.4149403013536057,-2.588340020782909,-2.5883400207829075,DOWN,SELL,0.5784996366469461,False,64134.52800482846,-0.006641161585333622,NONE,0.0,63379.31875,1.25
2026-06-18 15:10:00+00:00,2026-06-18 15:10:00+00:00,2026-06-18 15:15:00+00:00,2026-06-18 15:15:00+00:00,direction,direction,score,reasons,63525.8,63327.281875,62.79642080729548,WIN,1,1.0,2.328502750063772,0.285868103982912,1.2500000000000147,1.25,take_profit,1.4925125000000063,-0.789211017524451,0.4710231979868471,0.4710231979868463,NEUTRAL,NEUTRAL,1.1775722616834312,False,64111.9803798439,-0.0067564777807138125,NONE,0.0,63327.281875,1.25
2026-06-18 15:30:00+00:00,2026-06-18 15:30:00+00:00,2026-06-18 15:35:00+00:00,2026-06-18 15:35:00+00:00,direction,direction,score,reasons,63263.2,63065.502499999995,63.188898437340995,WIN,1,1.0,2.572743711984182,0.0006322791133285751,1.2500000000000129,1.25,take_profit,1.4925125000000063,0.38566083400420786,-0.07441861502980858,-0.07441861502980861,NEUTRAL,NEUTRAL,0.9275310341432713,False,64007.47728785335,-0.007987155411534396,NONE,0.0,63065.502499999995,1.25
2026-06-18 15:50:00+00:00,2026-06-18 15:50:00+00:00,2026-06-18 15:55:00+00:00,2026-06-18 15:55:00+00:00,direction,direction,score,reasons,62500.7,62305.385312499995,63.583829052574394,WIN,1,1.0,1.7190207469676249,0.15807822952385728,1.250000000000013,1.25,take_profit,1.4925125000000063,1.1368018879940047,-0.7192080806768043,-0.7192080806768036,DOWN,NEUTRAL,0.8103606929480572,False,63838.31144376294,-0.015825121542035997,NONE,0.0,62305.385312499995,1.25
2026-06-18 16:10:00+00:00,2026-06-18 16:10:00+00:00,2026-06-18 16:15:00+00:00,2026-06-18 16:45:00+00:00,direction,direction,score,reasons,62601.8,62758.304500000006,-51.18498238732274,LOSS,7,30.0,0.8063665900980762,1.196131740620858,-1.0000000000000173,1.25,stop_loss,1.4925125000000063,-0.8982283119438021,0.3162558955810166,0.31625589558101685,NEUTRAL,NEUTRAL,1.2272622849986292,False,63724.77307108519,-0.011717488533640538,NONE,0.0,62406.169375000005,1.25
2026-06-18 17:00:00+00:00,2026-06-18 17:00:00+00:00,2026-06-18 17:05:00+00:00,2026-06-18 17:20:00+00:00,direction,direction,score,reasons,62539.3,62343.864687500005,63.661321844230876,WIN,4,15.0,1.286870815631159,0.40678421408617327,1.249999999999987,1.25,take_profit,1.4925125000000063,-0.7242674579333147,0.12600600309317425,0.12600600309317414,NEUTRAL,NEUTRAL,1.0373575308780492,False,63661.58562502692,-0.010681689845495057,NONE,0.0,62343.864687500005,1.25
2026-06-18 17:35:00+00:00,2026-06-18 17:35:00+00:00,2026-06-18 17:40:00+00:00,2026-06-18 17:50:00+00:00,direction,direction,score,reasons,62513.1,62669.38275,-51.2473640846059,LOSS,3,10.0,0.17276378870988643,1.1959093374028897,-0.9999999999999905,1.25,stop_loss,1.4925125000000063,-0.6710640355572981,-0.20163359292276953,-0.20163359292276928,NEUTRAL,NEUTRAL,0.9409129980865311,False,63598.31518037231,-0.008942057311391168,NONE,0.0,62317.7465625,1.25
2026-06-18 18:05:00+00:00,2026-06-18 18:05:00+00:00,2026-06-18 18:10:00+00:00,2026-06-18 18:15:00+00:00,direction,direction,score,reasons,62681.1,62837.802749999995,-50.991127264182296,LOSS,2,5.0,0.6196445180445049,1.0574160313077106,-0.9999999999999791,1.25,stop_loss,1.4925125000000063,-0.5706441112256768,0.29552591160759656,0.29552591160759684,NEUTRAL,NEUTRAL,1.9729427969829914,False,63578.805428706306,-0.0045463632885358865,NONE,0.0,62485.221562499995,1.25
2026-06-18 18:30:00+00:00,2026-06-18 18:30:00+00:00,2026-06-18 18:35:00+00:00,2026-06-18 19:40:00+00:00,direction,direction,score,reasons,62778.9,62935.84725,-50.73617162786163,LOSS,14,65.0,1.1589881313626167,1.2813222276911418,-0.9999999999999838,1.25,stop_loss,1.4925125000000063,-0.12737559118310388,-0.1366279746983204,-0.13662797469832075,NEUTRAL,NEUTRAL,1.1309390667706862,False,63557.07273721363,-0.0018419069952440412,NONE,0.0,62582.715937500005,1.25
2026-06-18 19:55:00+00:00,2026-06-18 19:55:00+00:00,2026-06-18 20:00:00+00:00,2026-06-18 20:00:00+00:00,direction,direction,score,reasons,62925.3,63082.61325,-50.4824907697229,LOSS,1,1.0,0.0,1.7563682652287433,-0.9999999999999951,1.25,stop_loss,1.9850499374999557,0.5403124586961812,-0.11300387864275392,-0.11300387864275455,NEUTRAL,NEUTRAL,0.944465574168086,False,63519.525718520286,0.0045868599099229265,NONE,0.0,62728.6584375,1.25
2026-06-18 20:15:00+00:00,2026-06-18 20:15:00+00:00,2026-06-18 20:20:00+00:00,2026-06-18 21:10:00+00:00,direction,direction,score,reasons,63166.2,62968.80562499999,62.787597894844275,WIN,11,50.0,1.83009267614642,0.6370495613160571,1.250000000000022,1.25,take_profit,1.9850499374999557,-0.6590593285195764,-0.1787197020146032,-0.17871970201460302,NEUTRAL,NEUTRAL,0.8082373565586652,False,63511.79968805077,0.007385642450748962,NONE,0.0,62968.80562499999,1.25
2026-06-18 21:25:00+00:00,2026-06-18 21:25:00+00:00,2026-06-18 21:30:00+00:00,2026-06-18 22:30:00+00:00,direction,direction,score,reasons,62931.0,62734.340625,63.18002038168689,WIN,13,60.0,1.4015350145397338,0.26759466717515085,1.2500000000000182,1.25,take_profit,1.9850499374999557,-0.589674162424491,-0.2798978201072659,-0.27989782010726644,NEUTRAL,NEUTRAL,0.5244020430663997,False,63499.796156592376,0.0013720283726301025,NONE,0.0,62734.340625,1.25
2026-06-18 22:45:00+00:00,2026-06-18 22:45:00+00:00,2026-06-18 22:50:00+00:00,2026-06-19 00:30:00+00:00,direction,direction,score,reasons,62840.1,62997.20025,-50.85991640725821,LOSS,21,100.0,0.7835760923359355,1.130488334678007,-1.00000000000002,1.25,stop_loss,1.9850499374999557,-0.7828349038467648,0.8487109689323741,0.8487109689323757,UP,NEUTRAL,2.173651439233527,False,63484.94948874659,-0.0015292678788105221,NONE,0.0,62643.7246875,1.25
2026-06-19 00:45:00+00:00,2026-06-19 00:45:00+00:00,2026-06-19 00:50:00+00:00,2026-06-19 01:30:00+00:00,direction,direction,score,reasons,63038.8,62841.80375000001,63.25702103152501,WIN,9,40.0,1.4245195022747894,0.21700920702803408,1.2499999999999778,1.25,take_profit,1.9850499374999557,0.7814872426387115,0.311465234401953,0.3114652344019521,NEUTRAL,NEUTRAL,1.4798836008636067,False,62952.14919419082,0.0022549171084733015,NONE,0.0,62841.80375000001,1.25
2026-06-19 01:45:00+00:00,2026-06-19 01:45:00+00:00,2026-06-19 01:50:00+00:00,2026-06-19 02:00:00+00:00,direction,direction,score,reasons,62902.2,63059.4555,-50.921901930378304,LOSS,3,10.0,0.00063590780607702,1.0250833834111008,-0.9999999999999957,1.25,stop_loss,1.9850499374999557,-0.7611058805018764,-0.33352168540938765,-0.3335216854093865,NEUTRAL,NEUTRAL,0.9034818336067758,False,62943.48281408712,0.0003052903045068378,NONE,0.0,62705.630625,1.25
2026-06-19 02:15:00+00:00,2026-06-19 02:15:00+00:00,2026-06-19 02:20:00+00:00,2026-06-19 03:10:00+00:00,direction,direction,score,reasons,62938.1,62741.4184375,63.33411552590887,WIN,11,50.0,1.628902048202889,0.4410682877303348,1.250000000000011,1.25,take_profit,1.9850499374999557,-0.8127159408376078,-0.39889586354046797,-0.3988958635404718,NEUTRAL,NEUTRAL,0.7670063444626803,False,62955.240482430156,0.0006092702150521568,NONE,0.0,62741.4184375,1.25
2026-06-19 03:25:00+00:00,2026-06-19 03:25:00+00:00,2026-06-19 03:30:00+00:00,2026-06-19 03:35:00+00:00,direction,direction,score,reasons,62809.7,62613.4196875,63.72995374794495,WIN,2,5.0,1.3354625161400044,0.0,1.2499999999999944,1.25,take_profit,1.9850499374999557,-0.05639141972087847,0.11723394763867791,0.11723394763867889,NEUTRAL,NEUTRAL,0.8856088164912167,False,62741.84606284387,0.0009146651512478649,NONE,0.0,62613.4196875,1.25
2026-06-19 03:50:00+00:00,2026-06-19 03:50:00+00:00,2026-06-19 03:55:00+00:00,2026-06-19 04:30:00+00:00,direction,direction,score,reasons,62736.6,62540.548125,64.12826595886904,WIN,8,35.0,1.5977914008728464,0.9704064294208126,1.2499999999999833,1.25,take_profit,1.9850499374999557,-0.20929936198258278,0.31040106523286226,0.310401065232863,NEUTRAL,NEUTRAL,1.320639287025685,False,62734.703646002934,-5.049783043316244e-06,NONE,0.0,62540.548125,1.25
2026-06-19 04:45:00+00:00,2026-06-19 04:45:00+00:00,2026-06-19 04:50:00+00:00,2026-06-19 04:55:00+00:00,direction,direction,score,reasons,62636.5,62440.7609375,64.52906762111185,WIN,2,5.0,1.6654825860321245,0.09834521405251861,1.2499999999999813,1.25,take_profit,1.9850499374999557,-0.4819186312865119,0.2526469382388052,0.2526469382388042,NEUTRAL,NEUTRAL,1.375591310604553,False,62721.893759835766,-0.000966800217029919,NONE,0.0,62440.7609375,1.25
2026-06-19 05:10:00+00:00,2026-06-19 05:10:00+00:00,2026-06-19 05:15:00+00:00,2026-06-19 06:00:00+00:00,direction,direction,score,reasons,62638.1,62794.69525,-51.94589943499531,LOSS,10,45.0,0.7331001419263716,1.0721908870160586,-0.9999999999999905,1.25,stop_loss,1.9850499374999557,0.09845295594378169,-0.20527388854421413,-0.20527388854421494,NEUTRAL,NEUTRAL,0.9172225745085605,False,62699.288473823246,-0.00040924238653206936,NONE,0.0,62442.3559375,1.25
2026-06-19 06:15:00+00:00,2026-06-19 06:15:00+00:00,2026-06-19 06:20:00+00:00,2026-06-19 07:35:00+00:00,direction,direction,score,reasons,62763.0,62566.865625,64.60771242227652,WIN,16,75.0,1.8953842231888307,0.8527317049854399,1.250000000000009,1.25,take_profit,1.9850499374999557,-0.3579190000806517,-0.21881119603362653,-0.2188111960336223,NEUTRAL,NEUTRAL,1.0312597131566092,False,62696.06309697032,0.0020776299924609295,NONE,0.0,62566.865625,1.25
2026-06-19 07:50:00+00:00,2026-06-19 07:50:00+00:00,2026-06-19 07:55:00+00:00,2026-06-19 08:35:00+00:00,direction,direction,score,reasons,62585.5,62741.96375,-52.00920849993308,LOSS,9,40.0,0.516413546268723,1.1031309169056638,-1.0000000000000167,1.25,stop_loss,1.9850499374999557,1.2705253208176879,2.052523608404066,2.052523608404056,UP,BUY,1.344548216845962,False,62688.754238003276,-0.0008660512790287727,NONE,0.0,62389.9203125,1.25
2026-06-19 08:50:00+00:00,2026-06-19 08:50:00+00:00,2026-06-19 08:55:00+00:00,2026-06-19 09:10:00+00:00,direction,direction,score,reasons,62563.6,62368.088749999995,64.68645307179175,WIN,4,15.0,1.7895389651490736,0.3810522412393056,1.2500000000000204,1.25,take_profit,1.9850499374999557,-0.5394198332460579,-1.5003749309103687,-1.500374930910369,DOWN,SELL,0.22511670084395577,False,62683.11070172531,-0.0011180336815407109,NONE,0.0,62368.088749999995,1.25
2026-06-19 09:25:00+00:00,2026-06-19 09:25:00+00:00,2026-06-19 09:30:00+00:00,2026-06-19 10:05:00+00:00,direction,direction,score,reasons,62344.1,62499.96025,-52.072594722790804,LOSS,8,35.0,0.2829457799535067,1.2485543940805852,-0.9999999999999865,1.25,stop_loss,1.9850499374999557,-0.10270403376125892,0.14262097879413235,0.14262097879413277,NEUTRAL,NEUTRAL,0.8684934202435125,False,62658.310279749625,-0.004084848003302645,NONE,0.0,62149.2746875,1.25
2026-06-19 10:20:00+00:00,2026-06-19 10:20:00+00:00,2026-06-19 10:25:00+00:00,2026-06-19 10:55:00+00:00,direction,direction,score,reasons,62402.8,62558.807,-51.81223174917682,LOSS,7,30.0,0.17435115090992304,1.0723877774714956,-0.9999999999999858,1.25,stop_loss,1.9850499374999557,-0.745246057463222,0.15551431064690527,0.15551431064690255,NEUTRAL,NEUTRAL,0.9465874258288884,False,62636.637317674715,-0.0021990132020859253,NONE,0.0,62207.79125,1.25
2026-06-19 11:10:00+00:00,2026-06-19 11:10:00+00:00,2026-06-19 11:15:00+00:00,2026-06-19 11:20:00+00:00,direction,direction,score,reasons,62465.9,62622.064750000005,-51.55317059043285,LOSS,2,5.0,0.2106749442495919,1.2704531592436927,-1.0000000000000226,1.25,stop_loss,1.9850499374999557,-0.8785043968662405,0.305230874158985,0.30523087415897915,NEUTRAL,NEUTRAL,1.7691063538817589,False,62627.77717061739,-0.0005316777413150263,NONE,0.0,62270.6940625,1.25
2026-06-19 11:35:00+00:00,2026-06-19 11:35:00+00:00,2026-06-19 11:40:00+00:00,2026-06-19 12:30:00+00:00,direction,direction,score,reasons,62616.8,62421.122500000005,64.11925592184873,WIN,11,50.0,1.3721557153990809,0.28682398333989717,1.2499999999999871,1.25,take_profit,1.9850499374999557,-0.6319097841460286,0.13761559908667026,0.1376155990866672,NEUTRAL,NEUTRAL,1.757351558933319,False,62626.492390168765,0.0020135209755302833,NONE,0.0,62421.122500000005,1.25
2026-06-19 12:45:00+00:00,2026-06-19 12:45:00+00:00,2026-06-19 12:50:00+00:00,2026-06-19 12:50:00+00:00,direction,direction,score,reasons,62360.3,62516.20075,-51.61600101708898,LOSS,1,1.0,0.0,3.1077464348311343,-1.0000000000000044,1.25,stop_loss,1.9850499374999557,1.806096745679947,-0.3790954396352597,-0.37909543963525966,NEUTRAL,NEUTRAL,0.9848326612416392,False,62618.552818275406,-0.0016656641253389591,NONE,0.0,62165.4240625,1.25
2026-06-19 13:05:00+00:00,2026-06-19 13:05:00+00:00,2026-06-19 13:10:00+00:00,2026-06-19 13:15:00+00:00,direction,direction,score,reasons,62838.0,62641.63125,64.19740126500461,WIN,2,5.0,1.3272223813615964,0.0,1.2500000000000093,1.25,take_profit,1.9850499374999557,1.4541883445390003,-0.19545895436085253,-0.19545895436085364,NEUTRAL,NEUTRAL,1.0429148741629013,False,62631.676278701634,0.004730244659735493,NONE,0.0,62641.63125,1.25
2026-06-19 13:30:00+00:00,2026-06-19 13:30:00+00:00,2026-06-19 13:35:00+00:00,2026-06-19 13:40:00+00:00,direction,direction,score,reasons,62796.0,62952.99,-51.67890801832766,LOSS,2,5.0,0.1955538569335441,1.9351551054207459,-0.9999999999999871,1.25,stop_loss,1.9850499374999557,-0.3476291241331436,-0.34225505804714795,-0.3422550580471484,NEUTRAL,NEUTRAL,0.9502848214416911,False,62635.080410110655,0.003292780852734773,NONE,0.0,62599.7625,1.25
2026-06-19 13:55:00+00:00,2026-06-19 13:55:00+00:00,2026-06-19 14:00:00+00:00,2026-06-19 14:20:00+00:00,direction,direction,score,reasons,63174.1,62976.6809375,64.27564184779501,WIN,5,20.0,1.2745729658198257,0.3539425175823729,1.2499999999999833,1.25,take_profit,1.9850499374999557,-0.2756680272150796,-0.586992161235861,-0.586992161235861,DOWN,NEUTRAL,0.7898654385468392,False,62699.35823550294,0.006071786063116366,NONE,0.0,62976.6809375,1.25
2026-06-19 14:35:00+00:00,2026-06-19 14:35:00+00:00,2026-06-19 14:40:00+00:00,2026-06-19 15:00:00+00:00,direction,direction,score,reasons,63290.5,63092.7171875,64.67736460934506,WIN,5,20.0,1.3145732771900998,0.47021274914877564,1.2500000000000093,1.25,take_profit,1.9850499374999557,0.21611815286528369,0.506964974132534,0.5069649741325339,UP,NEUTRAL,1.7766462231085467,False,62734.624023091455,0.006335969852758047,NONE,0.0,63092.7171875,1.25
2026-06-19 15:15:00+00:00,2026-06-19 15:15:00+00:00,2026-06-19 15:20:00+00:00,2026-06-19 15:40:00+00:00,direction,direction,score,reasons,63064.3,63221.960750000006,-52.06527851052328,LOSS,5,20.0,0.4585795767177494,1.2812320124063852,-1.000000000000017,1.25,stop_loss,1.9850499374999557,-0.5985593313086179,-0.40134640171963926,-0.4013464017196393,NEUTRAL,NEUTRAL,0.6107131530309823,False,62752.3266613538,0.001804483244802971,NONE,0.0,62867.224062500005,1.25
2026-06-19 15:55:00+00:00,2026-06-19 15:55:00+00:00,2026-06-19 16:00:00+00:00,2026-06-19 16:10:00+00:00,direction,direction,score,reasons,63193.1,63351.08275,-51.8049521179707,LOSS,3,10.0,0.7886937023187566,1.1615192164967376,-1.000000000000018,1.25,stop_loss,1.9850499374999557,-0.6449567038428716,0.2631118952173776,0.26311189521737743,NEUTRAL,NEUTRAL,1.457478814837803,False,62765.981236327425,0.0032369719165089086,NONE,0.0,62995.6215625,1.25
2026-06-19 16:25:00+00:00,2026-06-19 16:25:00+00:00,2026-06-19 16:30:00+00:00,2026-06-19 16:50:00+00:00,direction,direction,score,reasons,63286.2,63088.43062499999,64.43240919672604,WIN,5,20.0,1.6825153034942664,0.48920617765011304,1.2500000000000222,1.25,take_profit,1.9850499374999557,-0.530821857344507,0.5619842935810897,0.5619842935810897,UP,NEUTRAL,1.926824140263634,False,62785.50362004424,0.004034544344916474,NONE,0.0,63088.43062499999,1.25
2026-06-19 17:05:00+00:00,2026-06-19 17:05:00+00:00,2026-06-19 17:10:00+00:00,2026-06-19 17:45:00+00:00,direction,direction,score,reasons,62942.5,63099.85625,-51.86808940336258,LOSS,8,35.0,0.672995194026303,1.7190292727489374,-0.9999999999999813,1.25,stop_loss,1.9850499374999557,0.034983212288608366,0.21391791766689977,0.21391791766689974,NEUTRAL,NEUTRAL,1.1495886214442013,False,62796.3070502868,-0.002920070306556323,NONE,0.0,62745.8046875,1.25
2026-06-19 18:00:00+00:00,2026-06-19 18:00:00+00:00,2026-06-19 18:05:00+00:00,2026-06-19 19:25:00+00:00,direction,direction,score,reasons,63120.0,62922.75,64.51093619543342,WIN,17,80.0,1.3472750316856688,0.248415716096306,1.25,1.25,take_profit,1.9850499374999557,-0.5907876494158871,-0.7361468779150921,-0.7361468779150927,DOWN,NEUTRAL,0.3804901261004045,False,62806.74406579966,-0.00026695780061369623,NONE,0.0,62922.75,1.25
2026-06-19 19:40:00+00:00,2026-06-19 19:40:00+00:00,2026-06-19 19:45:00+00:00,2026-06-19 20:45:00+00:00,direction,direction,score,reasons,62973.8,63131.234500000006,-51.93130363732489,LOSS,13,60.0,0.3023479605804688,1.3910546925864407,-1.000000000000019,1.25,stop_loss,1.9850499374999557,-1.0609669334709078,0.37717970013872776,0.3771797001387286,NEUTRAL,NEUTRAL,1.8036380597014925,False,62813.76853546449,-0.0020093196098321356,NONE,0.0,62777.00687500001,1.25
2026-06-19 21:00:00+00:00,2026-06-19 21:00:00+00:00,2026-06-19 21:05:00+00:00,2026-06-19 22:40:00+00:00,direction,direction,score,reasons,63144.5,63302.36125,-51.671647119137845,LOSS,20,95.0,0.8197071795643418,1.122504731211726,-1.000000000000011,1.25,stop_loss,1.9850499374999557,2.0753946478773146,-1.5909452584942174,-1.5909452584942185,DOWN,SELL,0.6059602649006622,False,62820.440428376765,0.0014980277254623801,NONE,0.0,62947.1734375,1.25
